trial,efficiency,steps,coverage_pct,agents,repulsion_g
1445,1.033478,92,95.08,150,1.75
1446,0.889346,107,95.16,150,1.75
1447,0.865091,110,95.16,150,1.75
1448,0.960000,99,95.04,150,1.75
1449,0.887850,107,95.00,150,1.75
1450,1.011064,94,95.04,150,1.75
1451,1.056889,90,95.12,150,1.75
1452,0.970204,98,95.08,150,1.75
1453,0.841770,113,95.12,150,1.75
1454,0.840708,113,95.00,150,1.75
1455,0.914615,104,95.12,150,1.75
1456,0.851429,112,95.36,150,1.75
1457,0.842124,113,95.16,150,1.75
1458,0.913846,104,95.04,150,1.75
1459,0.925437,103,95.32,150,1.75
1460,0.874862,109,95.36,150,1.75
1461,0.879630,108,95.00,150,1.75
1462,0.873028,109,95.16,150,1.75
1463,1.058222,90,95.24,150,1.75
1464,0.933333,102,95.20,150,1.75
1465,0.979381,97,95.00,150,1.75
1466,0.779016,122,95.04,150,1.75
1467,0.812308,117,95.04,150,1.75
1468,0.959596,99,95.00,150,1.75
1469,0.865455,110,95.20,150,1.75
1470,0.931373,102,95.00,150,1.75
1471,0.943762,101,95.32,150,1.75
1472,0.969796,98,95.04,150,1.75
1473,1.003368,95,95.32,150,1.75
1474,0.950000,100,95.00,150,1.75
1475,0.872661,109,95.12,150,1.75
1476,0.891589,107,95.40,150,1.75
1477,0.881481,108,95.20,150,1.75
1478,0.873394,109,95.20,150,1.75
1479,0.940990,101,95.04,150,1.75
1480,0.889346,107,95.16,150,1.75
1481,0.896226,106,95.00,150,1.75
1482,0.873394,109,95.20,150,1.75
1483,0.880741,108,95.12,150,1.75
1484,0.871560,109,95.00,150,1.75
1485,0.773333,123,95.12,150,1.75
1486,0.934510,102,95.32,150,1.75
1487,0.858018,111,95.24,150,1.75
1488,0.931765,102,95.04,150,1.75
1489,0.934902,102,95.36,150,1.75
1490,0.906286,105,95.16,150,1.75
1491,0.961212,99,95.16,150,1.75
1492,1.036522,92,95.36,150,1.75
1493,0.689855,138,95.20,150,1.75
1494,0.819310,116,95.04,150,1.75
1495,0.952800,100,95.28,150,1.75
1496,0.848929,112,95.08,150,1.75
1497,0.925049,103,95.28,150,1.75
1498,0.906286,105,95.16,150,1.75
1499,0.888224,107,95.04,150,1.75
1500,0.863636,110,95.00,150,1.75
1501,0.879630,108,95.00,150,1.75
1502,0.880000,108,95.04,150,1.75
1503,0.888224,107,95.04,150,1.75
1504,0.871560,109,95.00,150,1.75
1505,0.989583,96,95.00,150,1.75
1506,0.942574,101,95.20,150,1.75
1507,0.754286,126,95.04,150,1.75
1508,0.873028,109,95.16,150,1.75
1509,0.842832,113,95.24,150,1.75
1510,1.013191,94,95.24,150,1.75
1511,1.000421,95,95.04,150,1.75
1512,0.924660,103,95.24,150,1.75
1513,0.888224,107,95.04,150,1.75
1514,1.021935,93,95.04,150,1.75
1515,0.856577,111,95.08,150,1.75
1516,0.898113,106,95.20,150,1.75
1517,0.806441,118,95.16,150,1.75
1518,0.805085,118,95.00,150,1.75
1519,0.779672,122,95.12,150,1.75
1520,0.855856,111,95.00,150,1.75
1521,0.801345,119,95.36,150,1.75
1522,0.841416,113,95.08,150,1.75
1523,0.805763,118,95.08,150,1.75
1524,0.990833,96,95.12,150,1.75
1525,0.834737,114,95.16,150,1.75
1526,0.813333,117,95.16,150,1.75
1527,0.840708,113,95.00,150,1.75
1528,0.840708,113,95.00,150,1.75
1529,0.798655,119,95.04,150,1.75
1530,0.905143,105,95.04,150,1.75
1531,0.896226,106,95.00,150,1.75
1532,1.056000,90,95.04,150,1.75
1533,0.950800,100,95.08,150,1.75
1534,0.864000,110,95.04,150,1.75
1535,1.253684,76,95.28,150,1.75
1536,0.827130,115,95.12,150,1.75
1537,0.848571,112,95.04,150,1.75
1538,0.760640,125,95.08,150,1.75
1539,1.057333,90,95.16,150,1.75
1540,0.873394,109,95.20,150,1.75
1541,0.913846,104,95.04,150,1.75
1542,0.979794,97,95.04,150,1.75
1543,0.914231,104,95.08,150,1.75
1544,0.792667,120,95.12,150,1.75
1545,0.916538,104,95.32,150,1.75
1546,0.915385,104,95.20,150,1.75
1547,0.990000,96,95.04,150,1.75
1548,0.970204,98,95.08,150,1.75
1549,0.960000,99,95.04,150,1.75
1550,0.828870,115,95.32,150,1.75
1551,0.932157,102,95.08,150,1.75
1552,0.811966,117,95.00,150,1.75
1553,0.871927,109,95.04,150,1.75
1554,0.953200,100,95.32,150,1.75
1555,0.991250,96,95.16,150,1.75
1556,0.899245,106,95.32,150,1.75
1557,1.011064,94,95.04,150,1.75
1558,0.856937,111,95.12,150,1.75
1559,1.043956,91,95.00,150,1.75
1560,0.704296,135,95.08,150,1.75
1561,0.952000,100,95.20,150,1.75
1562,0.931765,102,95.04,150,1.75
1563,0.897358,106,95.12,150,1.75
1564,0.908190,105,95.36,150,1.75
1565,0.960404,99,95.08,150,1.75
1566,0.940594,101,95.00,150,1.75
1567,0.979381,97,95.00,150,1.75
1568,0.840708,113,95.00,150,1.75
1569,0.932549,102,95.12,150,1.75
1570,0.940594,101,95.00,150,1.75
1571,0.923495,103,95.12,150,1.75
1572,0.850000,112,95.20,150,1.75
1573,0.905524,105,95.08,150,1.75
1574,0.888972,107,95.12,150,1.75
1575,0.906667,105,95.20,150,1.75
1576,0.880000,108,95.04,150,1.75
1577,1.251053,76,95.08,150,1.75
1578,0.969796,98,95.04,150,1.75
1579,0.933333,102,95.20,150,1.75
1580,0.779016,122,95.04,150,1.75
1581,0.800000,119,95.20,150,1.75
1582,0.856216,111,95.04,150,1.75
1583,0.799664,119,95.16,150,1.75
1584,0.905905,105,95.12,150,1.75
1585,1.022796,93,95.12,150,1.75
1586,0.972245,98,95.28,150,1.75
1587,1.003789,95,95.36,150,1.75
1588,0.841770,113,95.12,150,1.75
1589,0.842478,113,95.20,150,1.75
1590,0.806441,118,95.16,150,1.75
1591,1.011064,94,95.04,150,1.75
1592,0.931765,102,95.04,150,1.75
1593,0.931373,102,95.00,150,1.75
1594,0.914231,104,95.08,150,1.75
1595,0.779344,122,95.08,150,1.75
1596,0.913846,104,95.04,150,1.75
1597,0.864364,110,95.08,150,1.75
1598,0.922330,103,95.00,150,1.75
1599,0.897736,106,95.16,150,1.75
1600,0.828522,115,95.28,150,1.75
1601,0.755873,126,95.24,150,1.75
1602,0.922718,103,95.04,150,1.75
1603,0.941782,101,95.12,150,1.75
1604,0.766774,124,95.08,150,1.75
1605,0.940990,101,95.04,150,1.75
1606,0.932941,102,95.16,150,1.75
1607,0.896981,106,95.08,150,1.75
1608,0.820000,116,95.12,150,1.75
1609,0.863636,110,95.00,150,1.75
1610,1.010638,94,95.00,150,1.75
1611,0.990833,96,95.12,150,1.75
1612,0.960404,99,95.08,150,1.75
1613,0.980619,97,95.12,150,1.75
1614,0.841062,113,95.04,150,1.75
1615,0.880000,108,95.04,150,1.75
1616,0.981856,97,95.24,150,1.75
1617,0.990000,96,95.04,150,1.75
1618,0.950800,100,95.08,150,1.75
1619,0.858018,111,95.24,150,1.75
1620,1.033913,92,95.12,150,1.75
1621,0.848929,112,95.08,150,1.75
1622,0.961212,99,95.16,150,1.75
1623,0.826783,115,95.08,150,1.75
1624,0.856577,111,95.08,150,1.75
1625,0.873028,109,95.16,150,1.75
1626,0.962424,99,95.28,150,1.75
1627,0.923883,103,95.16,150,1.75
1628,0.991250,96,95.16,150,1.75
1629,0.866182,110,95.28,150,1.75
1630,0.879630,108,95.00,150,1.75
1631,1.091954,87,95.00,150,1.75
1632,0.848214,112,95.00,150,1.75
1633,1.033043,92,95.04,150,1.75
1634,1.014043,94,95.32,150,1.75
1635,1.024516,93,95.28,150,1.75
1636,1.011064,94,95.04,150,1.75
1637,0.932941,102,95.16,150,1.75
1638,1.012766,94,95.20,150,1.75
1639,0.880370,108,95.08,150,1.75
1640,0.970612,98,95.12,150,1.75
1641,0.897358,106,95.12,150,1.75
1642,0.989583,96,95.00,150,1.75
1643,0.805763,118,95.08,150,1.75
1644,0.969796,98,95.04,150,1.75
1645,0.962828,99,95.32,150,1.75
1646,1.035217,92,95.24,150,1.75
1647,0.852143,112,95.44,150,1.75
1648,0.933333,102,95.20,150,1.75
1649,0.945347,101,95.48,150,1.75
1650,0.905524,105,95.08,150,1.75
1651,0.951200,100,95.12,150,1.75
1652,0.925437,103,95.32,150,1.75
1653,1.021505,93,95.00,150,1.75
1654,0.980206,97,95.08,150,1.75
1655,0.932549,102,95.12,150,1.75
1656,0.990833,96,95.12,150,1.75
1657,0.897736,106,95.16,150,1.75
1658,1.001684,95,95.16,150,1.75
1659,0.840708,113,95.00,150,1.75
1660,0.841062,113,95.04,150,1.75
1661,0.767419,124,95.16,150,1.75
1662,1.021505,93,95.00,150,1.75
1663,0.982268,97,95.28,150,1.75
1664,0.812650,117,95.08,150,1.75
1665,0.871560,109,95.00,150,1.75
1666,0.922718,103,95.04,150,1.75
1667,0.940594,101,95.00,150,1.75
1668,0.826435,115,95.04,150,1.75
1669,0.960404,99,95.08,150,1.75
1670,0.785785,121,95.08,150,1.75
1671,0.979794,97,95.04,150,1.75
1672,0.888972,107,95.12,150,1.75
1673,0.841770,113,95.12,150,1.75
1674,0.826087,115,95.00,150,1.75
1675,0.922330,103,95.00,150,1.75
1676,1.035217,92,95.24,150,1.75
1677,0.959596,99,95.00,150,1.75
1678,0.979381,97,95.00,150,1.75
1679,0.905143,105,95.04,150,1.75
1680,0.907810,105,95.32,150,1.75
1681,0.931765,102,95.04,150,1.75
1682,0.950400,100,95.04,150,1.75
1683,0.826435,115,95.04,150,1.75
1684,0.871927,109,95.04,150,1.75
1685,0.851071,112,95.32,150,1.75
1686,0.941386,101,95.08,150,1.75
1687,0.742812,128,95.08,150,1.75
1688,1.011489,94,95.08,150,1.75
1689,0.971429,98,95.20,150,1.75
1690,0.848571,112,95.04,150,1.75
1691,0.851786,112,95.40,150,1.75
1692,0.990417,96,95.08,150,1.75
1693,0.865818,110,95.24,150,1.75
1694,0.791667,120,95.00,150,1.75
1695,0.848214,112,95.00,150,1.75
1696,0.923495,103,95.12,150,1.75
1697,1.080455,88,95.08,150,1.75
1698,1.033478,92,95.08,150,1.75
1699,0.856937,111,95.12,150,1.75
1700,0.914615,104,95.12,150,1.75
1701,0.871560,109,95.00,150,1.75
1702,0.922330,103,95.00,150,1.75
1703,0.960404,99,95.08,150,1.75
1704,0.933725,102,95.24,150,1.75
1705,0.962828,99,95.32,150,1.75
1706,0.941782,101,95.12,150,1.75
1707,0.793333,120,95.20,150,1.75
1708,0.952000,100,95.20,150,1.75
1709,0.971429,98,95.20,150,1.75
1710,0.915385,104,95.20,150,1.75
1711,0.941782,101,95.12,150,1.75
1712,0.856937,111,95.12,150,1.75
1713,0.990000,96,95.04,150,1.75
1714,1.036957,92,95.40,150,1.75
1715,0.915769,104,95.24,150,1.75
1716,0.841062,113,95.04,150,1.75
1717,0.953600,100,95.36,150,1.75
1718,0.864364,110,95.08,150,1.75
1719,0.882222,108,95.28,150,1.75
1720,0.905524,105,95.08,150,1.75
1721,0.960404,99,95.08,150,1.75
1722,0.899623,106,95.36,150,1.75
1723,0.932157,102,95.08,150,1.75
1724,0.826435,115,95.04,150,1.75
1725,0.915385,104,95.20,150,1.75
1726,0.941782,101,95.12,150,1.75
1727,0.848571,112,95.04,150,1.75
1728,0.806102,118,95.12,150,1.75
1729,0.873761,109,95.24,150,1.75
1730,1.011489,94,95.08,150,1.75
1731,0.848929,112,95.08,150,1.75
1732,0.932157,102,95.08,150,1.75
1733,0.834737,114,95.16,150,1.75
1734,0.864364,110,95.08,150,1.75
1735,0.889346,107,95.16,150,1.75
1736,0.943366,101,95.28,150,1.75
1737,0.969796,98,95.04,150,1.75
1738,0.731385,130,95.08,150,1.75
1739,0.880741,108,95.12,150,1.75
1740,0.952000,100,95.20,150,1.75
1741,0.898113,106,95.20,150,1.75
1742,0.991250,96,95.16,150,1.75
1743,0.792000,120,95.04,150,1.75
1744,1.024086,93,95.24,150,1.75
1745,0.841770,113,95.12,150,1.75
1746,0.858018,111,95.24,150,1.75
1747,0.942574,101,95.20,150,1.75
1748,1.035652,92,95.28,150,1.75
1749,1.023226,93,95.16,150,1.75
1750,1.056889,90,95.12,150,1.75
1751,0.829565,115,95.40,150,1.75
1752,0.933725,102,95.24,150,1.75
1753,0.863636,110,95.00,150,1.75
1754,0.849643,112,95.16,150,1.75
1755,1.104651,86,95.00,150,1.75
1756,0.874128,109,95.28,150,1.75
1757,0.897358,106,95.12,150,1.75
1758,1.145060,83,95.04,150,1.75
1759,1.000421,95,95.04,150,1.75
1760,0.923495,103,95.12,150,1.75
1761,0.888598,107,95.08,150,1.75
1762,1.011064,94,95.04,150,1.75
1763,0.960808,99,95.12,150,1.75
1764,0.864364,110,95.08,150,1.75
1765,1.044835,91,95.08,150,1.75
1766,0.785785,121,95.08,150,1.75
1767,0.962424,99,95.28,150,1.75
1768,0.882593,108,95.32,150,1.75
1769,0.872661,109,95.12,150,1.75
1770,0.898868,106,95.28,150,1.75
1771,0.849286,112,95.12,150,1.75
1772,1.001263,95,95.12,150,1.75
1773,0.961212,99,95.16,150,1.75
1774,1.013617,94,95.28,150,1.75
1775,0.951200,100,95.12,150,1.75
1776,0.914615,104,95.12,150,1.75
1777,0.897736,106,95.16,150,1.75
1778,0.842124,113,95.16,150,1.75
1779,0.863636,110,95.00,150,1.75
1780,1.044835,91,95.08,150,1.75
1781,0.798655,119,95.04,150,1.75
1782,0.952000,100,95.20,150,1.75
1783,0.843186,113,95.28,150,1.75
1784,0.890093,107,95.24,150,1.75
1785,0.915385,104,95.20,150,1.75
1786,0.933333,102,95.20,150,1.75
1787,1.071461,89,95.36,150,1.75
1788,0.972245,98,95.28,150,1.75
1789,0.739535,129,95.40,150,1.75
1790,0.913846,104,95.04,150,1.75
1791,1.000421,95,95.04,150,1.75
1792,1.055556,90,95.00,150,1.75
1793,1.011064,94,95.04,150,1.75
1794,0.907429,105,95.28,150,1.75
1795,0.896604,106,95.04,150,1.75
1796,0.888598,107,95.08,150,1.75
1797,1.043956,91,95.00,150,1.75
1798,0.849286,112,95.12,150,1.75
1799,0.820000,116,95.12,150,1.75
1800,0.835088,114,95.20,150,1.75
1801,0.899623,106,95.36,150,1.75
1802,1.080455,88,95.08,150,1.75
1803,0.767419,124,95.16,150,1.75
1804,0.990833,96,95.12,150,1.75
1805,0.827478,115,95.16,150,1.75
1806,0.834737,114,95.16,150,1.75
1807,0.962020,99,95.24,150,1.75
1808,1.033043,92,95.04,150,1.75
1809,1.056000,90,95.04,150,1.75
1810,0.932549,102,95.12,150,1.75
1811,0.888224,107,95.04,150,1.75
1812,0.864727,110,95.12,150,1.75
1813,0.972245,98,95.28,150,1.75
1814,0.961616,99,95.20,150,1.75
1815,0.787107,121,95.24,150,1.75
1816,0.941386,101,95.08,150,1.75
1817,0.884074,108,95.48,150,1.75
1818,0.840708,113,95.00,150,1.75
1819,0.731692,130,95.12,150,1.75
1820,0.943366,101,95.28,150,1.75
1821,0.910095,105,95.56,150,1.75
1822,0.792333,120,95.08,150,1.75
1823,0.798655,119,95.04,150,1.75
1824,0.842832,113,95.24,150,1.75
1825,0.994167,96,95.44,150,1.75
1826,0.834386,114,95.12,150,1.75
1827,1.081364,88,95.16,150,1.75
1828,1.011915,94,95.12,150,1.75
1829,0.889346,107,95.16,150,1.75
1830,0.971020,98,95.16,150,1.75
1831,0.898868,106,95.28,150,1.75
1832,0.864364,110,95.08,150,1.75
1833,0.925825,103,95.36,150,1.75
1834,1.160000,82,95.12,150,1.75
1835,0.916538,104,95.32,150,1.75
1836,0.924660,103,95.24,150,1.75
1837,1.069663,89,95.20,150,1.75
1838,0.871927,109,95.04,150,1.75
1839,0.962020,99,95.24,150,1.75
1840,0.915000,104,95.16,150,1.75
1841,0.926214,103,95.40,150,1.75
1842,0.694015,137,95.08,150,1.75
1843,0.851429,112,95.36,150,1.75
1844,0.942574,101,95.20,150,1.75
1845,0.866182,110,95.28,150,1.75
1846,0.614194,155,95.20,150,1.75
1847,0.774959,123,95.32,150,1.75
1848,0.942178,101,95.16,150,1.75
1849,0.922718,103,95.04,150,1.75
1850,0.842832,113,95.24,150,1.75
1851,1.094253,87,95.20,150,1.75
1852,0.815043,117,95.36,150,1.75
1853,0.932941,102,95.16,150,1.75
1854,0.806102,118,95.12,150,1.75
1855,0.819655,116,95.08,150,1.75
1856,0.915385,104,95.20,150,1.75
1857,0.872661,109,95.12,150,1.75
1858,0.864000,110,95.04,150,1.75
1859,0.981443,97,95.20,150,1.75
1860,1.055556,90,95.00,150,1.75
1861,0.923495,103,95.12,150,1.75
1862,1.032609,92,95.00,150,1.75
1863,0.898868,106,95.28,150,1.75
1864,0.873394,109,95.20,150,1.75
1865,0.990833,96,95.12,150,1.75
1866,0.924272,103,95.20,150,1.75
1867,0.833684,114,95.04,150,1.75
1868,0.941386,101,95.08,150,1.75
1869,1.022796,93,95.12,150,1.75
1870,0.798992,119,95.08,150,1.75
1871,1.150361,83,95.48,150,1.75
1872,0.865818,110,95.24,150,1.75
1873,1.080000,88,95.04,150,1.75
1874,0.950400,100,95.04,150,1.75
1875,0.979381,97,95.00,150,1.75
1876,0.890467,107,95.28,150,1.75
1877,0.820000,116,95.12,150,1.75
1878,0.941386,101,95.08,150,1.75
1879,0.842124,113,95.16,150,1.75
1880,0.855856,111,95.00,150,1.75
1881,0.793333,120,95.20,150,1.75
1882,0.942970,101,95.24,150,1.75
1883,0.872661,109,95.12,150,1.75
1884,0.914615,104,95.12,150,1.75
1885,0.873028,109,95.16,150,1.75
1886,0.969388,98,95.00,150,1.75
1887,0.913846,104,95.04,150,1.75
1888,1.082727,88,95.28,150,1.75
1889,0.863636,110,95.00,150,1.75
1890,0.793333,120,95.20,150,1.75
1891,0.914231,104,95.08,150,1.75
1892,0.732000,130,95.16,150,1.75
1893,1.093333,87,95.12,150,1.75
1894,0.880741,108,95.12,150,1.75
1895,0.889720,107,95.20,150,1.75
1896,0.913846,104,95.04,150,1.75
1897,0.774634,123,95.28,150,1.75
1898,0.950400,100,95.04,150,1.75
1899,0.888598,107,95.08,150,1.75
1900,0.934902,102,95.36,150,1.75
1901,0.931765,102,95.04,150,1.75
1902,0.864000,110,95.04,150,1.75
1903,0.932157,102,95.08,150,1.75
1904,0.826783,115,95.08,150,1.75
1905,0.669014,142,95.00,150,1.75
1906,0.779672,122,95.12,150,1.75
1907,0.979794,97,95.04,150,1.75
1908,0.940990,101,95.04,150,1.75
1909,0.914231,104,95.08,150,1.75
1910,1.011064,94,95.04,150,1.75
1911,1.056889,90,95.12,150,1.75
1912,0.914615,104,95.12,150,1.75
1913,0.791667,120,95.00,150,1.75
1914,0.970612,98,95.12,150,1.75
1915,0.994583,96,95.48,150,1.75
1916,0.872294,109,95.08,150,1.75
1917,0.889720,107,95.20,150,1.75
1918,0.887850,107,95.00,150,1.75
1919,0.798655,119,95.04,150,1.75
1920,0.960808,99,95.12,150,1.75
1921,0.931765,102,95.04,150,1.75
1922,0.834737,114,95.16,150,1.75
1923,0.981443,97,95.20,150,1.75
1924,0.880370,108,95.08,150,1.75
1925,0.950400,100,95.04,150,1.75
1926,0.898491,106,95.24,150,1.75
1927,0.834035,114,95.08,150,1.75
1928,0.864000,110,95.04,150,1.75
1929,0.754921,126,95.12,150,1.75
1930,0.787438,121,95.28,150,1.75
1931,0.979381,97,95.00,150,1.75
1932,0.931373,102,95.00,150,1.75
1933,0.826435,115,95.04,150,1.75
1934,0.768065,124,95.24,150,1.75
1935,1.021505,93,95.00,150,1.75
1936,0.698529,136,95.00,150,1.75
1937,0.821379,116,95.28,150,1.75
1938,0.872661,109,95.12,150,1.75
1939,0.969796,98,95.04,150,1.75
1940,0.882593,108,95.32,150,1.75
1941,0.922718,103,95.04,150,1.75
1942,0.798992,119,95.08,150,1.75
1943,0.879630,108,95.00,150,1.75
1944,0.924272,103,95.20,150,1.75
1945,0.970612,98,95.12,150,1.75
1946,0.772358,123,95.00,150,1.75
1947,0.971837,98,95.24,150,1.75
1948,0.767742,124,95.20,150,1.75
1949,0.843894,113,95.36,150,1.75
1950,0.932157,102,95.08,150,1.75
1951,0.829217,115,95.36,150,1.75
1952,0.923883,103,95.16,150,1.75
1953,0.969796,98,95.04,150,1.75
1954,0.806780,118,95.20,150,1.75
1955,0.933333,102,95.20,150,1.75
1956,0.827130,115,95.12,150,1.75
1957,0.990417,96,95.08,150,1.75
1958,0.881481,108,95.20,150,1.75
1959,1.159024,82,95.04,150,1.75
1960,0.888972,107,95.12,150,1.75
1961,0.933333,102,95.20,150,1.75
1962,0.960000,99,95.04,150,1.75
1963,0.841416,113,95.08,150,1.75
1964,0.865455,110,95.20,150,1.75
1965,0.888598,107,95.08,150,1.75
1966,0.990000,96,95.04,150,1.75
1967,0.888598,107,95.08,150,1.75
1968,0.950400,100,95.04,150,1.75
1969,0.828174,115,95.24,150,1.75
1970,0.834737,114,95.16,150,1.75
1971,0.907429,105,95.28,150,1.75
1972,0.934902,102,95.36,150,1.75
1973,1.012340,94,95.16,150,1.75
1974,0.924272,103,95.20,150,1.75
1975,0.900377,106,95.44,150,1.75
1976,0.950000,100,95.00,150,1.75
1977,0.812308,117,95.04,150,1.75
1978,0.815043,117,95.36,150,1.75
1979,0.922330,103,95.00,150,1.75
1980,0.864364,110,95.08,150,1.75
1981,0.842124,113,95.16,150,1.75
1982,1.043956,91,95.00,150,1.75
1983,0.880370,108,95.08,150,1.75
1984,0.865091,110,95.16,150,1.75
1985,0.840708,113,95.00,150,1.75
1986,0.897736,106,95.16,150,1.75
1987,0.972245,98,95.28,150,1.75
1988,0.865818,110,95.24,150,1.75
1989,0.981031,97,95.16,150,1.75
1990,0.856577,111,95.08,150,1.75
1991,0.979381,97,95.00,150,1.75
1992,1.094713,87,95.24,150,1.75
1993,0.881111,108,95.16,150,1.75
1994,0.791667,120,95.00,150,1.75
1995,0.934118,102,95.28,150,1.75
1996,0.850714,112,95.28,150,1.75
1997,0.881111,108,95.16,150,1.75
1998,0.865091,110,95.16,150,1.75
1999,0.923495,103,95.12,150,1.75
2000,0.913462,104,95.00,150,1.75
